"No.","Time","Source","Destination","Protocol","srcPort","dstPort","Length","Info","tcp_Flags","tcp_WindowSize","Delay","OPC_Message_Size","OPC_Sec.Requ_ID","MessageType","Message_String","S7_ROSCTR","S7_Data_Length","S7_Function","S7_Message","S7_Error_Code","Mod_Length","Mod_Transa_ID","Mod_Function","Mod_Req_Frame","Mod_Req_Delay","Mod_Data","Delay (tcp)"
"3663","31.647837671","172.18.0.6","10.0.0.2","TCP","36184","664","54","36184  >  664 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.067486969","","","","","","","","","","","","","","","","0.000000000"
"3664","31.650817589","172.18.0.6","10.0.0.2","TCP","36184","7375","54","36184  >  7375 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002979918","","","","","","","","","","","","","","","","0.000000000"
"3665","31.656700496","172.18.0.6","10.0.0.2","TCP","36184","948","54","36184  >  948 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.005882907","","","","","","","","","","","","","","","","0.000000000"
"3666","31.662710748","172.18.0.6","10.0.0.2","TCP","36184","8018","54","36184  >  8018 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.006010252","","","","","","","","","","","","","","","","0.000000000"
"3667","31.665212791","172.18.0.6","10.0.0.2","TCP","36184","5459","54","36184  >  5459 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002502043","","","","","","","","","","","","","","","","0.000000000"
"3668","31.668755178","172.18.0.6","10.0.0.2","TCP","36184","7724","54","36184  >  7724 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003542387","","","","","","","","","","","","","","","","0.000000000"
"3669","31.672093518","172.18.0.6","10.0.0.2","TCP","36184","803","54","36184  >  803 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003338340","","","","","","","","","","","","","","","","0.000000000"
"3670","31.674551767","172.18.0.6","10.0.0.2","TCP","36184","5873","54","36184  >  5873 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002458249","","","","","","","","","","","","","","","","0.000000000"
"3671","31.677547868","172.18.0.6","10.0.0.2","TCP","36184","6154","54","36184  >  6154 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002996101","","","","","","","","","","","","","","","","0.000000000"
"3672","31.680514660","172.18.0.6","10.0.0.2","TCP","36184","4875","54","36184  >  4875 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002966792","","","","","","","","","","","","","","","","0.000000000"
"3673","31.748474622","172.18.0.6","10.0.0.2","TCP","36186","664","54","36186  >  664 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.067959962","","","","","","","","","","","","","","","","0.000000000"
"3674","31.751409261","172.18.0.6","10.0.0.2","TCP","36186","7375","54","36186  >  7375 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002934639","","","","","","","","","","","","","","","","0.000000000"
"3675","31.757366997","172.18.0.6","10.0.0.2","TCP","36186","948","54","36186  >  948 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.005957736","","","","","","","","","","","","","","","","0.000000000"
"3676","31.762928854","172.18.0.6","10.0.0.2","TCP","36186","8018","54","36186  >  8018 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.005561857","","","","","","","","","","","","","","","","0.000000000"
"3677","31.765838719","172.18.0.6","10.0.0.2","TCP","36186","5459","54","36186  >  5459 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002909865","","","","","","","","","","","","","","","","0.000000000"
"3678","31.768817931","172.18.0.6","10.0.0.2","TCP","36186","7724","54","36186  >  7724 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002979212","","","","","","","","","","","","","","","","0.000000000"
"3679","31.772271416","172.18.0.6","10.0.0.2","TCP","36186","803","54","36186  >  803 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003453485","","","","","","","","","","","","","","","","0.000000000"
"3680","31.774717510","172.18.0.6","10.0.0.2","TCP","36186","5873","54","36186  >  5873 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002446094","","","","","","","","","","","","","","","","0.000000000"
"3681","31.777681449","172.18.0.6","10.0.0.2","TCP","36186","6154","54","36186  >  6154 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002963939","","","","","","","","","","","","","","","","0.000000000"
"3682","31.780603011","172.18.0.6","10.0.0.2","TCP","36186","4875","54","36186  >  4875 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002921562","","","","","","","","","","","","","","","","0.000000000"
"3683","31.848858906","172.18.0.6","10.0.0.1","TCP","36184","7414","54","36184  >  7414 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.068255895","","","","","","","","","","","","","","","","0.000000000"
"3684","31.852296155","172.18.0.6","10.0.0.1","TCP","36184","3400","54","36184  >  3400 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003437249","","","","","","","","","","","","","","","","0.000000000"
"3685","31.857371670","172.18.0.6","10.0.0.1","TCP","36184","5093","54","36184  >  5093 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.005075515","","","","","","","","","","","","","","","","0.000000000"
"3686","31.863249058","172.18.0.6","10.0.0.1","TCP","36184","9781","54","36184  >  9781 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.005877388","","","","","","","","","","","","","","","","0.000000000"
"3687","31.867246654","172.18.0.6","10.0.0.1","TCP","36184","5155","54","36184  >  5155 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003997596","","","","","","","","","","","","","","","","0.000000000"
"3688","31.869775917","172.18.0.6","10.0.0.1","TCP","36184","8200","54","36184  >  8200 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002529263","","","","","","","","","","","","","","","","0.000000000"
"3689","31.872645191","172.18.0.6","10.0.0.1","TCP","36184","6104","54","36184  >  6104 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002869274","","","","","","","","","","","","","","","","0.000000000"
"3690","31.875136011","172.18.0.6","10.0.0.1","TCP","36184","9886","54","36184  >  9886 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002490820","","","","","","","","","","","","","","","","0.000000000"
"3691","31.878175710","172.18.0.6","10.0.0.1","TCP","36184","2328","54","36184  >  2328 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003039699","","","","","","","","","","","","","","","","0.000000000"
"3692","31.881062793","172.18.0.6","10.0.0.1","TCP","36184","1035","54","36184  >  1035 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002887083","","","","","","","","","","","","","","","","0.000000000"
"3693","31.949550381","172.18.0.6","10.0.0.1","TCP","36186","7414","54","36186  >  7414 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.068487588","","","","","","","","","","","","","","","","0.000000000"
"3694","31.952999013","172.18.0.6","10.0.0.1","TCP","36186","3400","54","36186  >  3400 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003448632","","","","","","","","","","","","","","","","0.000000000"
"3695","31.957523821","172.18.0.6","10.0.0.1","TCP","36186","5093","54","36186  >  5093 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.004524808","","","","","","","","","","","","","","","","0.000000000"
"3696","31.963312630","172.18.0.6","10.0.0.1","TCP","36186","9781","54","36186  >  9781 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.005788809","","","","","","","","","","","","","","","","0.000000000"
"3697","31.967302466","172.18.0.6","10.0.0.1","TCP","36186","5155","54","36186  >  5155 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003989836","","","","","","","","","","","","","","","","0.000000000"
"3698","31.970218834","172.18.0.6","10.0.0.1","TCP","36186","8200","54","36186  >  8200 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002916368","","","","","","","","","","","","","","","","0.000000000"
"3699","31.972697683","172.18.0.6","10.0.0.1","TCP","36186","6104","54","36186  >  6104 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002478849","","","","","","","","","","","","","","","","0.000000000"
"3700","31.975488891","172.18.0.6","10.0.0.1","TCP","36186","9886","54","36186  >  9886 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002791208","","","","","","","","","","","","","","","","0.000000000"
"3701","31.978998370","172.18.0.6","10.0.0.1","TCP","36186","2328","54","36186  >  2328 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003509479","","","","","","","","","","","","","","","","0.000000000"
"3702","31.981408007","172.18.0.6","10.0.0.1","TCP","36186","1035","54","36186  >  1035 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002409637","","","","","","","","","","","","","","","","0.000000000"
"3703","32.050223306","172.18.0.6","10.0.0.3","TCP","36184","1801","54","36184  >  1801 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.068815299","","","","","","","","","","","","","","","","0.000000000"
"3704","32.053790333","172.18.0.6","10.0.0.3","TCP","36184","3262","54","36184  >  3262 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003567027","","","","","","","","","","","","","","","","0.000000000"
"3705","32.057628283","172.18.0.6","10.0.0.3","TCP","36184","5955","54","36184  >  5955 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003837950","","","","","","","","","","","","","","","","0.000000000"
"3706","32.063713831","172.18.0.6","10.0.0.3","TCP","36184","4922","54","36184  >  4922 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.006085548","","","","","","","","","","","","","","","","0.000000000"
"3707","32.067301688","172.18.0.6","10.0.0.3","TCP","36184","7414","54","36184  >  7414 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003587857","","","","","","","","","","","","","","","","0.000000000"
"3708","32.070665046","172.18.0.6","10.0.0.3","TCP","36184","3400","54","36184  >  3400 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003363358","","","","","","","","","","","","","","","","0.000000000"
"3709","32.072865986","172.18.0.6","10.0.0.3","TCP","36184","5093","54","36184  >  5093 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002200940","","","","","","","","","","","","","","","","0.000000000"
"3710","32.075723432","172.18.0.6","10.0.0.3","TCP","36184","9781","54","36184  >  9781 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002857446","","","","","","","","","","","","","","","","0.000000000"
"3711","32.079358738","172.18.0.6","10.0.0.3","TCP","36184","5155","54","36184  >  5155 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003635306","","","","","","","","","","","","","","","","0.000000000"
"3712","32.081727790","172.18.0.6","10.0.0.3","TCP","36184","8200","54","36184  >  8200 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002369052","","","","","","","","","","","","","","","","0.000000000"
"3713","32.150276095","172.18.0.6","10.0.0.3","TCP","36186","1801","54","36186  >  1801 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.068548305","","","","","","","","","","","","","","","","0.000000000"
"3714","32.153818985","172.18.0.6","10.0.0.3","TCP","36186","3262","54","36186  >  3262 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003542890","","","","","","","","","","","","","","","","0.000000000"
"3715","32.157815312","172.18.0.6","10.0.0.3","TCP","36186","5955","54","36186  >  5955 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003996327","","","","","","","","","","","","","","","","0.000000000"
"3716","32.163872209","172.18.0.6","10.0.0.3","TCP","36186","4922","54","36186  >  4922 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.006056897","","","","","","","","","","","","","","","","0.000000000"
"3717","32.167519294","172.18.0.6","10.0.0.3","TCP","36186","7414","54","36186  >  7414 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003647085","","","","","","","","","","","","","","","","0.000000000"
"3718","32.171577382","172.18.0.6","10.0.0.3","TCP","36186","3400","54","36186  >  3400 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.004058088","","","","","","","","","","","","","","","","0.000000000"
"3719","32.173636589","172.18.0.6","10.0.0.3","TCP","36186","5093","54","36186  >  5093 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002059207","","","","","","","","","","","","","","","","0.000000000"
"3720","32.176357561","172.18.0.6","10.0.0.3","TCP","36186","9781","54","36186  >  9781 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002720972","","","","","","","","","","","","","","","","0.000000000"
"3721","32.179801354","172.18.0.6","10.0.0.3","TCP","36186","5155","54","36186  >  5155 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003443793","","","","","","","","","","","","","","","","0.000000000"
"3722","32.181874640","172.18.0.6","10.0.0.3","TCP","36186","8200","54","36186  >  8200 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002073286","","","","","","","","","","","","","","","","0.000000000"
"3726","32.250671370","172.18.0.6","10.0.0.2","TCP","36184","7915","54","36184  >  7915 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.008969937","","","","","","","","","","","","","","","","0.000000000"
"3727","32.254111277","172.18.0.6","10.0.0.2","TCP","36184","4208","54","36184  >  4208 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003439907","","","","","","","","","","","","","","","","0.000000000"
"3728","32.258039062","172.18.0.6","10.0.0.2","TCP","36184","8342","54","36184  >  8342 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003927785","","","","","","","","","","","","","","","","0.000000000"
"3729","32.264034870","172.18.0.6","10.0.0.2","TCP","36184","5596","54","36184  >  5596 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.005995808","","","","","","","","","","","","","","","","0.000000000"
"3730","32.267602260","172.18.0.6","10.0.0.2","TCP","36184","797","54","36184  >  797 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003567390","","","","","","","","","","","","","","","","0.000000000"
"3731","32.271943584","172.18.0.6","10.0.0.2","TCP","36184","7812","54","36184  >  7812 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.004341324","","","","","","","","","","","","","","","","0.000000000"
"3732","32.274401971","172.18.0.6","10.0.0.2","TCP","36184","1361","54","36184  >  1361 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002458387","","","","","","","","","","","","","","","","0.000000000"
"3733","32.276442605","172.18.0.6","10.0.0.2","TCP","36184","4147","54","36184  >  4147 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002040634","","","","","","","","","","","","","","","","0.000000000"
"3734","32.279837545","172.18.0.6","10.0.0.2","TCP","36184","7485","54","36184  >  7485 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003394940","","","","","","","","","","","","","","","","0.000000000"
"3735","32.282118502","172.18.0.6","10.0.0.2","TCP","36184","1945","54","36184  >  1945 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002280957","","","","","","","","","","","","","","","","0.000000000"
"3736","32.351077164","172.18.0.6","10.0.0.2","TCP","36186","7915","54","36186  >  7915 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.068958662","","","","","","","","","","","","","","","","0.000000000"
"3737","32.355030423","172.18.0.6","10.0.0.2","TCP","36186","4208","54","36186  >  4208 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003953259","","","","","","","","","","","","","","","","0.000000000"
"3738","32.358910425","172.18.0.6","10.0.0.2","TCP","36186","8342","54","36186  >  8342 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.003880002","","","","","","","","","","","","","","","","0.000000000"
"3739","32.364772393","172.18.0.6","10.0.0.2","TCP","36186","5596","54","36186  >  5596 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.005861968","","","","","","","","","","","","","","","","0.000000000"
"3740","32.367742396","172.18.0.6","10.0.0.2","TCP","36186","797","54","36186  >  797 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002970003","","","","","","","","","","","","","","","","0.000000000"
"3741","32.372686598","172.18.0.6","10.0.0.2","TCP","36186","7812","54","36186  >  7812 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.004944202","","","","","","","","","","","","","","","","0.000000000"
"3742","32.375530546","172.18.0.6","10.0.0.2","TCP","36186","1361","54","36186  >  1361 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002843948","","","","","","","","","","","","","","","","0.000000000"
"3743","32.377575376","172.18.0.6","10.0.0.2","TCP","36186","4147","54","36186  >  4147 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002044830","","","","","","","","","","","","","","","","0.000000000"
"3744","32.380424550","172.18.0.6","10.0.0.2","TCP","36186","7485","54","36186  >  7485 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002849174","","","","","","","","","","","","","","","","0.000000000"
"3745","32.382485162","172.18.0.6","10.0.0.2","TCP","36186","1945","54","36186  >  1945 [FIN, PSH, URG] Seq=1 Win=1024 Urg=0 Len=0","0x029","1024","0.002060612","","","","","","","","","","","","","","","","0.000000000"
