"No.","Time","Source","Destination","Protocol","srcPort","dstPort","Length","Info","tcp_Flags","tcp_WindowSize","Delay","OPC_Message_Size","OPC_Sec.Requ_ID","MessageType","Message_String","S7_ROSCTR","S7_Data_Length","S7_Function","S7_Message","S7_Error_Code","Mod_Length","Mod_Transa_ID","Mod_Function","Mod_Req_Frame","Mod_Req_Delay","Mod_Data","Delay (tcp)"
"716","44.748439755","10.0.0.3","172.18.0.7","OpcUa","4840","41864","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.001800944","217","616","BrowseResponse","","","","","","","","","","","","","0.001800944"
"717","44.748447293","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=16871 Ack=22219 Win=501 Len=0 TSval=1939937825 TSecr=1363731320","0x010","501","0.000007538","","","","","","","","","","","","","","","","0.000007538"
"718","44.748918630","172.18.0.7","10.0.0.3","OpcUa","41864","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000471337","106","617","BrowseRequest","","","","","","","","","","","","","0.000471337"
"719","44.754680065","10.0.0.3","172.18.0.7","OpcUa","4840","41864","240","UA Secure Conversation Message: BrowseResponse","0x018","43","0.005761435","174","617","BrowseResponse","","","","","","","","","","","","","0.005761435"
"720","44.754705462","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=16977 Ack=22393 Win=501 Len=0 TSval=1939937831 TSecr=1363731322","0x010","501","0.000025397","","","","","","","","","","","","","","","","0.000025397"
"721","44.755256562","172.18.0.7","10.0.0.3","OpcUa","41864","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000551100","106","618","BrowseRequest","","","","","","","","","","","","","0.000551100"
"722","44.762032442","10.0.0.3","172.18.0.7","OpcUa","4840","41864","195","UA Secure Conversation Message: BrowseResponse","0x018","43","0.006775880","129","618","BrowseResponse","","","","","","","","","","","","","0.006775880"
"723","44.762511079","172.18.0.7","10.0.0.3","OpcUa","41864","4840","165","UA Secure Conversation Message: ReadRequest","0x018","501","0.000478637","99","619","ReadRequest","","","","","","","","","","","","","0.000478637"
"724","44.764376700","10.0.0.3","172.18.0.7","OpcUa","4840","41864","154","UA Secure Conversation Message: ReadResponse","0x018","43","0.001865621","88","619","ReadResponse","5409285057","","","","","","","","","","","","0.001865621"
"725","44.807967406","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=17182 Ack=22610 Win=501 Len=0 TSval=1939937885 TSecr=1363731335","0x010","501","0.043590706","","","","","","","","","","","","","","","","0.043590706"
"726","45.551163870","172.18.0.3","10.0.0.2","Modbus/TCP","48670","502","78","   Query: Trans: 49936; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.743196464","","","","","","","","","","6","49936","Write Single Coil","","","","2.002577390"
"727","45.553051180","10.0.0.2","172.18.0.3","Modbus/TCP","502","48670","78","Response: Trans: 49936; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.001887310","","","","","","","","","","6","49936","Write Single Coil","726","0.001887310","","0.001887310"
"728","45.553065985","172.18.0.3","10.0.0.2","TCP","48670","502","66","48670  >  502 [ACK] Seq=553 Ack=535 Win=502 Len=0 TSval=2504671646 TSecr=2027553069","0x010","502","0.000014805","","","","","","","","","","","","","","","","0.000014805"
"729","46.053873204","172.18.0.3","10.0.0.2","Modbus/TCP","48670","502","78","   Query: Trans: 25278; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.500807219","","","","","","","","","","6","25278","Write Single Coil","","","","0.500807219"
"730","46.055890852","10.0.0.2","172.18.0.3","Modbus/TCP","502","48670","78","Response: Trans: 25278; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.002017648","","","","","","","","","","6","25278","Write Single Coil","729","0.002017648","","0.002017648"
"731","46.055905412","172.18.0.3","10.0.0.2","TCP","48670","502","66","48670  >  502 [ACK] Seq=565 Ack=547 Win=502 Len=0 TSval=2504672149 TSecr=2027553572","0x010","502","0.000014560","","","","","","","","","","","","","","","","0.000014560"
"732","46.556741454","172.18.0.3","10.0.0.2","Modbus/TCP","48670","502","78","   Query: Trans: 50936; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.500836042","","","","","","","","","","6","50936","Write Single Coil","","","","0.500836042"
"733","46.558542687","10.0.0.2","172.18.0.3","Modbus/TCP","502","48670","78","Response: Trans: 50936; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.001801233","","","","","","","","","","6","50936","Write Single Coil","732","0.001801233","","0.001801233"
"734","46.558557074","172.18.0.3","10.0.0.2","TCP","48670","502","66","48670  >  502 [ACK] Seq=577 Ack=559 Win=502 Len=0 TSval=2504672651 TSecr=2027554074","0x010","502","0.000014387","","","","","","","","","","","","","","","","0.000014387"
"735","46.767358358","172.18.0.7","10.0.0.3","OpcUa","41864","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.208801284","101","620","BrowseRequest","","","","","","","","","","","","","1.959390952"
"736","46.769648008","10.0.0.3","172.18.0.7","OpcUa","4840","41864","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.002289650","217","620","BrowseResponse","","","","","","","","","","","","","0.002289650"
"737","46.769667210","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=17283 Ack=22827 Win=501 Len=0 TSval=1939939846 TSecr=1363733341","0x010","501","0.000019202","","","","","","","","","","","","","","","","0.000019202"
"738","46.770324032","172.18.0.7","10.0.0.3","OpcUa","41864","4840","193","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000656822","127","621","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000656822"
"739","46.772399303","10.0.0.3","172.18.0.7","OpcUa","4840","41864","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.002075271","79","621","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.002075271"
"740","46.772412321","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=17410 Ack=22906 Win=501 Len=0 TSval=1939939849 TSecr=1363733344","0x010","501","0.000013018","","","","","","","","","","","","","","","","0.000013018"
"741","46.772809862","172.18.0.7","10.0.0.3","OpcUa","41864","4840","173","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000397541","107","622","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000397541"
"742","46.774668220","10.0.0.3","172.18.0.7","OpcUa","4840","41864","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.001858358","79","622","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.001858358"
"743","46.774676795","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=17517 Ack=22985 Win=501 Len=0 TSval=1939939851 TSecr=1363733346","0x010","501","0.000008575","","","","","","","","","","","","","","","","0.000008575"
"744","46.775008246","172.18.0.7","10.0.0.3","OpcUa","41864","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000331451","101","623","BrowseRequest","","","","","","","","","","","","","0.000331451"
"745","46.776976767","10.0.0.3","172.18.0.7","OpcUa","4840","41864","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.001968521","217","623","BrowseResponse","","","","","","","","","","","","","0.001968521"
"746","46.776985203","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=17618 Ack=23202 Win=501 Len=0 TSval=1939939854 TSecr=1363733348","0x010","501","0.000008436","","","","","","","","","","","","","","","","0.000008436"
"747","46.777434484","172.18.0.7","10.0.0.3","OpcUa","41864","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000449281","106","624","BrowseRequest","","","","","","","","","","","","","0.000449281"
"748","46.779247798","10.0.0.3","172.18.0.7","OpcUa","4840","41864","240","UA Secure Conversation Message: BrowseResponse","0x018","43","0.001813314","174","624","BrowseResponse","","","","","","","","","","","","","0.001813314"
"749","46.779774758","172.18.0.7","10.0.0.3","OpcUa","41864","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000526960","106","625","BrowseRequest","","","","","","","","","","","","","0.000526960"
"750","46.796327102","10.0.0.3","172.18.0.7","OpcUa","4840","41864","195","UA Secure Conversation Message: BrowseResponse","0x018","43","0.016552344","129","625","BrowseResponse","","","","","","","","","","","","","0.016552344"
"751","46.796849061","172.18.0.7","10.0.0.3","OpcUa","41864","4840","165","UA Secure Conversation Message: ReadRequest","0x018","501","0.000521959","99","626","ReadRequest","","","","","","","","","","","","","0.000521959"
"752","46.801384382","10.0.0.3","172.18.0.7","OpcUa","4840","41864","154","UA Secure Conversation Message: ReadResponse","0x018","43","0.004535321","88","626","ReadResponse","7048678976","","","","","","","","","","","","0.004535321"
"753","46.844266187","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=17929 Ack=23593 Win=501 Len=0 TSval=1939939921 TSecr=1363733370","0x010","501","0.042881805","","","","","","","","","","","","","","","","0.042881805"
"754","46.883654710","172.18.0.2","10.0.0.2","Modbus/TCP","55756","502","78","   Query: Trans: 57305; Unit:   1, Func:   1: Read Coils","0x018","502","0.039388523","","","","","","","","","","6","57305","Read Coils","","","","6.005914037"
"755","46.885647101","10.0.0.2","172.18.0.2","Modbus/TCP","502","55756","76","Response: Trans: 57305; Unit:   1, Func:   1: Read Coils","0x018","43","0.001992391","","","","","","","","","","4","57305","Read Coils","754","0.001992391","","0.001992391"
"756","46.885660123","172.18.0.2","10.0.0.2","TCP","55756","502","66","55756  >  502 [ACK] Seq=217 Ack=181 Win=502 Len=0 TSval=559858835 TSecr=2027554401","0x010","502","0.000013022","","","","","","","","","","","","","","","","0.000013022"
"757","47.048373973","172.18.0.4","10.0.0.1","S7COMM","43352","102","97","ROSCTR:[Job     ] Function:[Read Var]","0x018","502","0.162713850","","","","","Job","","Read Var","","","","","","","","","5.004878687"
"758","47.049362912","10.0.0.1","172.18.0.4","S7COMM","102","43352","111","ROSCTR:[Ack_Data] Function:[Read Var]","0x018","43","0.000988939","","","","","Ack_Data","20","Read Var","6f5863625268527351577374515268504944564f","","","","","","","","0.000988939"
"759","47.049378519","172.18.0.4","10.0.0.1","TCP","43352","102","66","43352  >  102 [ACK] Seq=435 Ack=631 Win=502 Len=0 TSval=3290575538 TSecr=479491011","0x010","502","0.000015607","","","","","","","","","","","","","","","","0.000015607"
"760","47.058907468","172.18.0.3","10.0.0.2","Modbus/TCP","48670","502","78","   Query: Trans:    19; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.009528949","","","","","","","","","","6","19","Write Single Coil","","","","0.500350394"
"761","47.060836129","10.0.0.2","172.18.0.3","Modbus/TCP","502","48670","78","Response: Trans:    19; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.001928661","","","","","","","","","","6","19","Write Single Coil","760","0.001928661","","0.001928661"
"762","47.060849317","172.18.0.3","10.0.0.2","TCP","48670","502","66","48670  >  502 [ACK] Seq=589 Ack=571 Win=502 Len=0 TSval=2504673154 TSecr=2027554577","0x010","502","0.000013188","","","","","","","","","","","","","","","","0.000013188"
"763","47.308126762","02:42:25:cd:77:9b","02:42:ac:12:00:05","ARP","","","42","Who has 172.18.0.5? Tell 172.18.0.1","","","0.247277445","","","","","","","","","","","","","","","",""
"764","47.308232789","172.18.0.5","10.0.0.1","S7COMM","42192","102","121","ROSCTR:[Job     ] Function:[Write Var]","0x018","502","0.000106027","","","","","Job","20","Write Var","6e444975586f62707077457a6c53426468436b42","","","","","","","","5.002737282"
"765","47.308252622","02:42:ac:12:00:05","02:42:25:cd:77:9b","ARP","","","42","172.18.0.5 is at 02:42:ac:12:00:05","","","0.000019833","","","","","","","","","","","","","","","",""
"766","47.309223163","10.0.0.1","172.18.0.5","S7COMM","102","42192","88","ROSCTR:[Ack_Data] Function:[Write Var]","0x018","43","0.000970541","","","","","Ack_Data","","Write Var","","","","","","","","","0.000990374"
"767","47.309233583","172.18.0.5","10.0.0.1","TCP","42192","102","66","42192  >  102 [ACK] Seq=716 Ack=287 Win=502 Len=0 TSval=636406824 TSecr=479491271","0x010","502","0.000010420","","","","","","","","","","","","","","","","0.000010420"
"768","48.562238089","172.18.0.3","10.0.0.2","Modbus/TCP","48670","502","78","   Query: Trans: 64000; Unit:   1, Func:   1: Read Coils","0x018","502","1.253004506","","","","","","","","","","6","64000","Read Coils","","","","1.501388772"
"769","48.564624384","10.0.0.2","172.18.0.3","Modbus/TCP","502","48670","76","Response: Trans: 64000; Unit:   1, Func:   1: Read Coils","0x018","43","0.002386295","","","","","","","","","","4","64000","Read Coils","768","0.002386295","","0.002386295"
"770","48.564643391","172.18.0.3","10.0.0.2","TCP","48670","502","66","48670  >  502 [ACK] Seq=601 Ack=581 Win=502 Len=0 TSval=2504674657 TSecr=2027556080","0x010","502","0.000019007","","","","","","","","","","","","","","","","0.000019007"
"771","48.803907017","172.18.0.7","10.0.0.3","OpcUa","41864","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.239263626","101","627","BrowseRequest","","","","","","","","","","","","","1.959640830"
"772","48.806269372","10.0.0.3","172.18.0.7","OpcUa","4840","41864","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.002362355","217","627","BrowseResponse","","","","","","","","","","","","","0.002362355"
"773","48.806286459","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=18030 Ack=23810 Win=501 Len=0 TSval=1939941883 TSecr=1363735378","0x010","501","0.000017087","","","","","","","","","","","","","","","","0.000017087"
"774","48.806882390","172.18.0.7","10.0.0.3","OpcUa","41864","4840","193","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000595931","127","628","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000595931"
"775","48.808899607","10.0.0.3","172.18.0.7","OpcUa","4840","41864","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.002017217","79","628","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.002017217"
"776","48.808910509","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=18157 Ack=23889 Win=501 Len=0 TSval=1939941886 TSecr=1363735380","0x010","501","0.000010902","","","","","","","","","","","","","","","","0.000010902"
"777","48.809335657","172.18.0.7","10.0.0.3","OpcUa","41864","4840","173","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000425148","107","629","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000425148"
"778","48.811181753","10.0.0.3","172.18.0.7","OpcUa","4840","41864","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.001846096","79","629","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.001846096"
"779","48.811193879","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=18264 Ack=23968 Win=501 Len=0 TSval=1939941888 TSecr=1363735383","0x010","501","0.000012126","","","","","","","","","","","","","","","","0.000012126"
"780","48.811608562","172.18.0.7","10.0.0.3","OpcUa","41864","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000414683","101","630","BrowseRequest","","","","","","","","","","","","","0.000414683"
"781","48.813667479","10.0.0.3","172.18.0.7","OpcUa","4840","41864","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.002058917","217","630","BrowseResponse","","","","","","","","","","","","","0.002058917"
"782","48.813677895","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=18365 Ack=24185 Win=501 Len=0 TSval=1939941890 TSecr=1363735385","0x010","501","0.000010416","","","","","","","","","","","","","","","","0.000010416"
"783","48.814181244","172.18.0.7","10.0.0.3","OpcUa","41864","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000503349","106","631","BrowseRequest","","","","","","","","","","","","","0.000503349"
"784","48.815827832","10.0.0.3","172.18.0.7","OpcUa","4840","41864","240","UA Secure Conversation Message: BrowseResponse","0x018","43","0.001646588","174","631","BrowseResponse","","","","","","","","","","","","","0.001646588"
"785","48.816344450","172.18.0.7","10.0.0.3","OpcUa","41864","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000516618","106","632","BrowseRequest","","","","","","","","","","","","","0.000516618"
