"No.","Time","Source","Destination","Protocol","srcPort","dstPort","Length","Info","tcp_Flags","tcp_WindowSize","Delay","OPC_Message_Size","OPC_Sec.Requ_ID","MessageType","Message_String","S7_ROSCTR","S7_Data_Length","S7_Function","S7_Message","S7_Error_Code","Mod_Length","Mod_Transa_ID","Mod_Function","Mod_Req_Frame","Mod_Req_Delay","Mod_Data","Delay (tcp)"
"2959","25.633523125","172.18.0.6","10.0.0.3","TCP","36450","7562","54","36450  >  7562 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.007253196","","","","","","","","","","","","","","","","0.000000000"
"2960","25.633557683","172.18.0.6","10.0.0.1","TCP","36450","9962","54","36450  >  9962 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.000034558","","","","","","","","","","","","","","","","0.000000000"
"2961","25.636418481","172.18.0.6","10.0.0.1","TCP","36450","9769","54","36450  >  9769 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002860798","","","","","","","","","","","","","","","","0.000000000"
"2962","25.638937455","172.18.0.6","10.0.0.3","TCP","36452","1378","54","36452  >  1378 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002518974","","","","","","","","","","","","","","","","0.000000000"
"2963","25.642495311","172.18.0.6","10.0.0.3","TCP","36450","5006","54","36450  >  5006 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003557856","","","","","","","","","","","","","","","","0.000000000"
"2964","25.646360926","172.18.0.6","10.0.0.3","TCP","36450","7444","54","36450  >  7444 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003865615","","","","","","","","","","","","","","","","0.000000000"
"2965","25.715664983","172.18.0.6","10.0.0.1","TCP","36452","7061","54","36452  >  7061 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.069304057","","","","","","","","","","","","","","","","0.000000000"
"2966","25.718956717","172.18.0.6","10.0.0.1","TCP","36452","8221","54","36452  >  8221 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003291734","","","","","","","","","","","","","","","","0.000000000"
"2967","25.721832867","172.18.0.6","10.0.0.1","TCP","36450","2627","54","36450  >  2627 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002876150","","","","","","","","","","","","","","","","0.000000000"
"2968","25.726834120","172.18.0.6","10.0.0.3","TCP","36452","8507","54","36452  >  8507 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.005001253","","","","","","","","","","","","","","","","0.000000000"
"2969","25.733647470","172.18.0.6","10.0.0.1","TCP","36452","9962","54","36452  >  9962 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.006813350","","","","","","","","","","","","","","","","0.000000000"
"2970","25.733681588","172.18.0.6","10.0.0.3","TCP","36452","7562","54","36452  >  7562 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.000034118","","","","","","","","","","","","","","","","0.000000000"
"2971","25.736540640","172.18.0.6","10.0.0.1","TCP","36452","9769","54","36452  >  9769 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002859052","","","","","","","","","","","","","","","","0.000000000"
"2972","25.739095865","172.18.0.6","10.0.0.1","TCP","36450","3505","54","36450  >  3505 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002555225","","","","","","","","","","","","","","","","0.000000000"
"2973","25.742545852","172.18.0.6","10.0.0.3","TCP","36452","5006","54","36452  >  5006 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003449987","","","","","","","","","","","","","","","","0.000000000"
"2974","25.746958252","172.18.0.6","10.0.0.3","TCP","36452","7444","54","36452  >  7444 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.004412400","","","","","","","","","","","","","","","","0.000000000"
"2975","25.816256619","172.18.0.6","10.0.0.2","TCP","36450","8515","54","36450  >  8515 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.069298367","","","","","","","","","","","","","","","","0.000000000"
"2976","25.819722656","172.18.0.6","10.0.0.2","TCP","36450","8433","54","36450  >  8433 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003466037","","","","","","","","","","","","","","","","0.000000000"
"2977","25.822182236","172.18.0.6","10.0.0.1","TCP","36452","2627","54","36452  >  2627 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002459580","","","","","","","","","","","","","","","","0.000000000"
"2978","25.826913912","172.18.0.6","10.0.0.1","TCP","36450","1768","54","36450  >  1768 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.004731676","","","","","","","","","","","","","","","","0.000000000"
"2979","25.833862578","172.18.0.6","10.0.0.1","TCP","36450","7580","54","36450  >  7580 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.006948666","","","","","","","","","","","","","","","","0.000000000"
"2980","25.833895146","172.18.0.6","10.0.0.2","TCP","36450","3175","54","36450  >  3175 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.000032568","","","","","","","","","","","","","","","","0.000000000"
"2981","25.836936381","172.18.0.6","10.0.0.2","TCP","36450","6813","54","36450  >  6813 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003041235","","","","","","","","","","","","","","","","0.000000000"
"2982","25.839343739","172.18.0.6","10.0.0.1","TCP","36452","3505","54","36452  >  3505 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002407358","","","","","","","","","","","","","","","","0.000000000"
"2983","25.842777934","172.18.0.6","10.0.0.1","TCP","36450","7117","54","36450  >  7117 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003434195","","","","","","","","","","","","","","","","0.000000000"
"2984","25.847548247","172.18.0.6","10.0.0.1","TCP","36450","6508","54","36450  >  6508 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.004770313","","","","","","","","","","","","","","","","0.000000000"
"2985","25.916722858","172.18.0.6","10.0.0.2","TCP","36452","8515","54","36452  >  8515 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.069174611","","","","","","","","","","","","","","","","0.000000000"
"2986","25.920618888","172.18.0.6","10.0.0.2","TCP","36452","8433","54","36452  >  8433 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003896030","","","","","","","","","","","","","","","","0.000000000"
"2987","25.922683408","172.18.0.6","10.0.0.2","TCP","36450","3491","54","36450  >  3491 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002064520","","","","","","","","","","","","","","","","0.000000000"
"2988","25.927459071","172.18.0.6","10.0.0.1","TCP","36452","1768","54","36452  >  1768 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.004775663","","","","","","","","","","","","","","","","0.000000000"
"2989","25.934734322","172.18.0.6","10.0.0.1","TCP","36452","7580","54","36452  >  7580 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.007275251","","","","","","","","","","","","","","","","0.000000000"
"2990","25.934766727","172.18.0.6","10.0.0.2","TCP","36452","3175","54","36452  >  3175 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.000032405","","","","","","","","","","","","","","","","0.000000000"
"2991","25.937631117","172.18.0.6","10.0.0.2","TCP","36452","6813","54","36452  >  6813 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002864390","","","","","","","","","","","","","","","","0.000000000"
"2992","25.939730107","172.18.0.6","10.0.0.2","TCP","36450","4291","54","36450  >  4291 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002098990","","","","","","","","","","","","","","","","0.000000000"
"2993","25.943060253","172.18.0.6","10.0.0.1","TCP","36452","7117","54","36452  >  7117 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003330146","","","","","","","","","","","","","","","","0.000000000"
"2994","25.948006051","172.18.0.6","10.0.0.1","TCP","36452","6508","54","36452  >  6508 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.004945798","","","","","","","","","","","","","","","","0.000000000"
"2995","26.017479058","172.18.0.6","10.0.0.3","TCP","36450","910","54","36450  >  910 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.069473007","","","","","","","","","","","","","","","","0.000000000"
"2996","26.021342826","172.18.0.6","10.0.0.3","TCP","36450","3457","54","36450  >  3457 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003863768","","","","","","","","","","","","","","","","0.000000000"
"2997","26.024657206","172.18.0.6","10.0.0.2","TCP","36452","3491","54","36452  >  3491 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003314380","","","","","","","","","","","","","","","","0.000000000"
"2998","26.027578991","172.18.0.6","10.0.0.2","TCP","36450","4883","54","36450  >  4883 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002921785","","","","","","","","","","","","","","","","0.000000000"
"2999","26.035386507","172.18.0.6","10.0.0.2","TCP","36450","6350","54","36450  >  6350 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.007807516","","","","","","","","","","","","","","","","0.000000000"
"3000","26.035416214","172.18.0.6","10.0.0.3","TCP","36450","6540","54","36450  >  6540 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.000029707","","","","","","","","","","","","","","","","0.000000000"
"3001","26.037867806","172.18.0.6","10.0.0.3","TCP","36450","9543","54","36450  >  9543 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002451592","","","","","","","","","","","","","","","","0.000000000"
"3002","26.039939501","172.18.0.6","10.0.0.2","TCP","36452","4291","54","36452  >  4291 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002071695","","","","","","","","","","","","","","","","0.000000000"
"3003","26.043290704","172.18.0.6","10.0.0.2","TCP","36450","9258","54","36450  >  9258 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003351203","","","","","","","","","","","","","","","","0.000000000"
"3004","26.048695995","172.18.0.6","10.0.0.2","TCP","36450","4711","54","36450  >  4711 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.005405291","","","","","","","","","","","","","","","","0.000000000"
"3005","26.118259020","172.18.0.6","10.0.0.3","TCP","36452","910","54","36452  >  910 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.069563025","","","","","","","","","","","","","","","","0.000000000"
"3006","26.121664170","172.18.0.6","10.0.0.3","TCP","36452","3457","54","36452  >  3457 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003405150","","","","","","","","","","","","","","","","0.000000000"
"3007","26.124676287","172.18.0.6","10.0.0.3","TCP","36450","667","54","36450  >  667 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003012117","","","","","","","","","","","","","","","","0.000000000"
"3008","26.128018534","172.18.0.6","10.0.0.2","TCP","36452","4883","54","36452  >  4883 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003342247","","","","","","","","","","","","","","","","0.000000000"
"3009","26.135447381","172.18.0.6","10.0.0.2","TCP","36452","6350","54","36452  >  6350 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.007428847","","","","","","","","","","","","","","","","0.000000000"
"3010","26.135464503","172.18.0.6","10.0.0.3","TCP","36452","6540","54","36452  >  6540 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.000017122","","","","","","","","","","","","","","","","0.000000000"
"3011","26.138423608","172.18.0.6","10.0.0.3","TCP","36452","9543","54","36452  >  9543 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002959105","","","","","","","","","","","","","","","","0.000000000"
"3012","26.140853469","172.18.0.6","10.0.0.3","TCP","36450","8100","54","36450  >  8100 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002429861","","","","","","","","","","","","","","","","0.000000000"
"3013","26.143368138","172.18.0.6","10.0.0.2","TCP","36452","9258","54","36452  >  9258 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002514669","","","","","","","","","","","","","","","","0.000000000"
"3014","26.149422816","172.18.0.6","10.0.0.2","TCP","36452","4711","54","36452  >  4711 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.006054678","","","","","","","","","","","","","","","","0.000000000"
"3015","26.218411685","172.18.0.6","10.0.0.1","TCP","36450","3047","54","36450  >  3047 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.068988869","","","","","","","","","","","","","","","","0.000000000"
"3016","26.221827274","172.18.0.6","10.0.0.1","TCP","36450","2432","54","36450  >  2432 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003415589","","","","","","","","","","","","","","","","0.000000000"
"3017","26.225214809","172.18.0.6","10.0.0.3","TCP","36452","667","54","36452  >  667 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003387535","","","","","","","","","","","","","","","","0.000000000"
"3018","26.228879567","172.18.0.6","10.0.0.3","TCP","36450","6154","54","36450  >  6154 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003664758","","","","","","","","","","","","","","","","0.000000000"
"3019","26.236247112","172.18.0.6","10.0.0.3","TCP","36450","7082","54","36450  >  7082 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.007367545","","","","","","","","","","","","","","","","0.000000000"
"3020","26.236264578","172.18.0.6","10.0.0.1","TCP","36450","7720","54","36450  >  7720 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.000017466","","","","","","","","","","","","","","","","0.000000000"
"3021","26.238858209","172.18.0.6","10.0.0.1","TCP","36450","8322","54","36450  >  8322 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002593631","","","","","","","","","","","","","","","","0.000000000"
"3022","26.240919420","172.18.0.6","10.0.0.3","TCP","36452","8100","54","36452  >  8100 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002061211","","","","","","","","","","","","","","","","0.000000000"
"3023","26.244184533","172.18.0.6","10.0.0.3","TCP","36450","2227","54","36450  >  2227 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003265113","","","","","","","","","","","","","","","","0.000000000"
"3024","26.249641802","172.18.0.6","10.0.0.3","TCP","36450","8329","54","36450  >  8329 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.005457269","","","","","","","","","","","","","","","","0.000000000"
"3031","26.318443332","172.18.0.6","10.0.0.1","TCP","36452","3047","54","36452  >  3047 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.052433076","","","","","","","","","","","","","","","","0.000000000"
"3032","26.322226763","172.18.0.6","10.0.0.1","TCP","36452","2432","54","36452  >  2432 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003783431","","","","","","","","","","","","","","","","0.000000000"
"3033","26.325240046","172.18.0.6","10.0.0.1","TCP","36450","1220","54","36450  >  1220 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003013283","","","","","","","","","","","","","","","","0.000000000"
"3034","26.329602277","172.18.0.6","10.0.0.3","TCP","36452","6154","54","36452  >  6154 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.004362231","","","","","","","","","","","","","","","","0.000000000"
"3035","26.336518401","172.18.0.6","10.0.0.1","TCP","36452","7720","54","36452  >  7720 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.006916124","","","","","","","","","","","","","","","","0.000000000"
"3036","26.336542859","172.18.0.6","10.0.0.3","TCP","36452","7082","54","36452  >  7082 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.000024458","","","","","","","","","","","","","","","","0.000000000"
"3037","26.339509159","172.18.0.6","10.0.0.1","TCP","36452","8322","54","36452  >  8322 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002966300","","","","","","","","","","","","","","","","0.000000000"
"3038","26.342464697","172.18.0.6","10.0.0.1","TCP","36450","5180","54","36450  >  5180 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002955538","","","","","","","","","","","","","","","","0.000000000"
"3039","26.344958436","172.18.0.6","10.0.0.3","TCP","36452","2227","54","36452  >  2227 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002493739","","","","","","","","","","","","","","","","0.000000000"
"3040","26.350382430","172.18.0.6","10.0.0.3","TCP","36452","8329","54","36452  >  8329 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.005423994","","","","","","","","","","","","","","","","0.000000000"
"3041","26.418952031","172.18.0.6","10.0.0.2","TCP","36450","3578","54","36450  >  3578 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.068569601","","","","","","","","","","","","","","","","0.000000000"
"3042","26.422841911","172.18.0.6","10.0.0.2","TCP","36450","9550","54","36450  >  9550 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003889880","","","","","","","","","","","","","","","","0.000000000"
"3043","26.425338398","172.18.0.6","10.0.0.1","TCP","36452","1220","54","36452  >  1220 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002496487","","","","","","","","","","","","","","","","0.000000000"
"3044","26.429857803","172.18.0.6","10.0.0.1","TCP","36450","3698","54","36450  >  3698 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.004519405","","","","","","","","","","","","","","","","0.000000000"
"3045","26.436875052","172.18.0.6","10.0.0.1","TCP","36450","2020","54","36450  >  2020 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.007017249","","","","","","","","","","","","","","","","0.000000000"
"3046","26.436897864","172.18.0.6","10.0.0.2","TCP","36450","557","54","36450  >  557 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.000022812","","","","","","","","","","","","","","","","0.000000000"
"3047","26.440169388","172.18.0.6","10.0.0.2","TCP","36450","8","54","36450  >  8 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.003271524","","","","","","","","","","","","","","","","0.000000000"
"3048","26.442660975","172.18.0.6","10.0.0.1","TCP","36452","5180","54","36452  >  5180 [<None>] Seq=1 Win=1024 Len=0","0x000","1024","0.002491587","","","","","","","","","","","","","","","","0.000000000"
