"No.","Time","Source","Destination","Protocol","srcPort","dstPort","Length","Info","tcp_Flags","tcp_WindowSize","Delay","OPC_Message_Size","OPC_Sec.Requ_ID","MessageType","Message_String","S7_ROSCTR","S7_Data_Length","S7_Function","S7_Message","S7_Error_Code","Mod_Length","Mod_Transa_ID","Mod_Function","Mod_Req_Frame","Mod_Req_Delay","Mod_Data","Delay (tcp)"
"1821","28.801686810","10.0.0.3","172.18.0.7","OpcUa","4840","41862","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.000852385","79","1748","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.001147853"
"1822","28.801702127","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=10687 Ack=14059 Win=501 Len=0 TSval=1929318321 TSecr=1353111917","0x010","501","0.000015317","","","","","","","","","","","","","","","","0.000015317"
"1823","28.806350932","172.18.0.7","10.0.0.3","OpcUa","41862","4840","173","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.004648805","107","1749","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.004648805"
"1824","28.807349083","10.0.0.3","172.18.0.7","OpcUa","4840","41862","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.000998151","79","1749","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.000998151"
"1825","28.807372358","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=10794 Ack=14138 Win=501 Len=0 TSval=1929318327 TSecr=1353111922","0x010","501","0.000023275","","","","","","","","","","","","","","","","0.000023275"
"1826","28.809099558","172.18.0.7","10.0.0.3","OpcUa","41862","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.001727200","101","1750","BrowseRequest","","","","","","","","","","","","","0.001727200"
"1827","28.810510679","10.0.0.3","172.18.0.7","OpcUa","4840","41862","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.001411121","217","1750","BrowseResponse","","","","","","","","","","","","","0.001411121"
"1828","28.810523936","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=10895 Ack=14355 Win=501 Len=0 TSval=1929318330 TSecr=1353111925","0x010","501","0.000013257","","","","","","","","","","","","","","","","0.000013257"
"1829","28.811818803","172.18.0.7","10.0.0.3","OpcUa","41862","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.001294867","106","1751","BrowseRequest","","","","","","","","","","","","","0.001294867"
"1830","28.812728958","10.0.0.3","172.18.0.7","OpcUa","4840","41862","240","UA Secure Conversation Message: BrowseResponse","0x018","43","0.000910155","174","1751","BrowseResponse","","","","","","","","","","","","","0.000910155"
"1831","28.812754122","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=11001 Ack=14529 Win=501 Len=0 TSval=1929318332 TSecr=1353111928","0x010","501","0.000025164","","","","","","","","","","","","","","","","0.000025164"
"1832","28.813707166","172.18.0.7","10.0.0.3","OpcUa","41862","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000953044","106","1752","BrowseRequest","","","","","","","","","","","","","0.000953044"
"1833","28.814439697","10.0.0.3","172.18.0.7","OpcUa","4840","41862","195","UA Secure Conversation Message: BrowseResponse","0x018","43","0.000732531","129","1752","BrowseResponse","","","","","","","","","","","","","0.000732531"
"1834","28.814464423","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=11107 Ack=14658 Win=501 Len=0 TSval=1929318334 TSecr=1353111930","0x010","501","0.000024726","","","","","","","","","","","","","","","","0.000024726"
"1835","28.814624304","172.18.0.3","10.0.0.1","S7COMM","55408","102","97","ROSCTR:[Job     ] Function:[Read Var]","0x018","502","0.000159881","","","","","Job","","Read Var","","","","","","","","","1.002517531"
"1836","28.814846532","10.0.0.1","172.18.0.3","S7COMM","102","55408","111","ROSCTR:[Ack_Data] Function:[Read Var]","0x018","43","0.000222228","","","","","Ack_Data","20","Read Var","6a5a4863556b515871487566776671737665724f","","","","","","","","0.000222228"
"1837","28.814870063","172.18.0.3","10.0.0.1","TCP","55408","102","66","55408  >  102 [ACK] Seq=280 Ack=406 Win=502 Len=0 TSval=3109235824 TSecr=468869320","0x010","502","0.000023531","","","","","","","","","","","","","","","","0.000023531"
"1838","28.815619170","172.18.0.7","10.0.0.3","OpcUa","41862","4840","165","UA Secure Conversation Message: ReadRequest","0x018","501","0.000749107","99","1753","ReadRequest","","","","","","","","","","","","","0.001154747"
"1839","28.816399003","10.0.0.3","172.18.0.7","OpcUa","4840","41862","154","UA Secure Conversation Message: ReadResponse","0x018","43","0.000779833","88","1753","ReadResponse","wmxNcuUkye","","","","","","","","","","","","0.000779833"
"1840","28.819663210","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003264207","","","","","","","","","","","","","","","",""
"1841","28.827182670","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.007519460","","","","","","","","","","","","","","","",""
"1842","28.830714439","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003531769","","","","","","","","","","","","","","","",""
"1843","28.839385281","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.008670842","","","","","","","","","","","","","","","",""
"1844","28.846046271","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006660990","","","","","","","","","","","","","","","",""
"1845","28.853497017","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.007450746","","","","","","","","","","","","","","","",""
"1846","28.858325116","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=11206 Ack=14746 Win=501 Len=0 TSval=1929318378 TSecr=1353111932","0x010","501","0.004828099","","","","","","","","","","","","","","","","0.041926113"
"1847","28.860936609","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.002611493","","","","","","","","","","","","","","","",""
"1848","28.866664551","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005727942","","","","","","","","","","","","","","","",""
"1849","28.874572714","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.007908163","","","","","","","","","","","","","","","",""
"1850","28.880534254","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005961540","","","","","","","","","","","","","","","",""
"1851","28.888878404","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.008344150","","","","","","","","","","","","","","","",""
"1852","28.894745699","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005867295","","","","","","","","","","","","","","","",""
"1853","28.900953816","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006208117","","","","","","","","","","","","","","","",""
"1854","28.909351281","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.008397465","","","","","","","","","","","","","","","",""
"1855","28.914226381","02:42:25:cd:77:9b","02:42:ac:12:00:05","ARP","","","42","Who has 172.18.0.5? Tell 172.18.0.1","","","0.004875100","","","","","","","","","","","","","","","",""
"1856","28.914380920","02:42:ac:12:00:05","02:42:25:cd:77:9b","ARP","","","42","172.18.0.5 is at 02:42:ac:12:00:05","","","0.000154539","","","","","","","","","","","","","","","",""
"1857","28.915893039","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.001512119","","","","","","","","","","","","","","","",""
"1858","28.923134686","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.007241647","","","","","","","","","","","","","","","",""
"1859","28.929779575","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006644889","","","","","","","","","","","","","","","",""
"1860","28.936513627","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006734052","","","","","","","","","","","","","","","",""
"1861","28.942916496","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006402869","","","","","","","","","","","","","","","",""
"1862","28.953099130","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.010182634","","","","","","","","","","","","","","","",""
"1863","28.959975007","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006875877","","","","","","","","","","","","","","","",""
"1864","28.966128631","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006153624","","","","","","","","","","","","","","","",""
"1865","28.974950757","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.008822126","","","","","","","","","","","","","","","",""
"1866","28.980258752","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005307995","","","","","","","","","","","","","","","",""
"1867","28.986947705","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006688953","","","","","","","","","","","","","","","",""
"1868","28.993217896","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006270191","","","","","","","","","","","","","","","",""
"1869","29.001471802","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.008253906","","","","","","","","","","","","","","","",""
"1870","29.007485611","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006013809","","","","","","","","","","","","","","","",""
"1871","29.012932274","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005446663","","","","","","","","","","","","","","","",""
"1872","29.017277962","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004345688","","","","","","","","","","","","","","","",""
"1873","29.025718721","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.008440759","","","","","","","","","","","","","","","",""
"1874","29.031006351","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005287630","","","","","","","","","","","","","","","",""
"1875","29.035367308","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004360957","","","","","","","","","","","","","","","",""
"1876","29.038877314","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003510006","","","","","","","","","","","","","","","",""
"1877","29.045582075","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006704761","","","","","","","","","","","","","","","",""
"1878","29.049747986","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004165911","","","","","","","","","","","","","","","",""
"1879","29.059326907","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.009578921","","","","","","","","","","","","","","","",""
"1880","29.065695278","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006368371","","","","","","","","","","","","","","","",""
"1881","29.073695974","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.008000696","","","","","","","","","","","","","","","",""
"1882","29.079336559","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005640585","","","","","","","","","","","","","","","",""
"1883","29.083600680","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004264121","","","","","","","","","","","","","","","",""
"1884","29.093666878","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.010066198","","","","","","","","","","","","","","","",""
"1885","29.099718280","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006051402","","","","","","","","","","","","","","","",""
"1886","29.107505169","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.007786889","","","","","","","","","","","","","","","",""
"1887","29.111452625","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003947456","","","","","","","","","","","","","","","",""
"1888","29.114981318","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003528693","","","","","","","","","","","","","","","",""
"1889","29.118444248","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003462930","","","","","","","","","","","","","","","",""
"1890","29.131236518","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.012792270","","","","","","","","","","","","","","","",""
"1891","29.137446278","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006209760","","","","","","","","","","","","","","","",""
"1892","29.143362431","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005916153","","","","","","","","","","","","","","","",""
"1893","29.147473781","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004111350","","","","","","","","","","","","","","","",""
"1894","29.151063699","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003589918","","","","","","","","","","","","","","","",""
"1895","29.160417569","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.009353870","","","","","","","","","","","","","","","",""
"1896","29.166560151","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006142582","","","","","","","","","","","","","","","",""
"1897","29.172920970","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006360819","","","","","","","","","","","","","","","",""
"1898","29.178079991","172.18.0.6","10.0.0.2","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005159021","","","","","","","","","","","","","","","",""
